2017-04-03,1001,7112.0
2017-04-03,1002,7075.0
2017-04-03,1003,7038.0
2017-04-03,1004,7001.0
2017-04-03,1005,6963.0
2017-04-03,1006,6925.0
2017-04-03,1007,6886.0
2017-04-03,1008,6847.0
2017-04-03,1009,6807.0
2017-04-03,1010,6767.0
2017-04-03,1011,6726.0
2017-04-03,1012,6685.0
2017-04-03,1013,6644.0
2017-04-03,1014,6602.0
2017-04-03,1015,6560.0
2017-04-03,1016,6518.0
2017-04-03,1017,6475.0
2017-04-03,1018,6431.0
2017-04-03,1019,6388.0
2017-04-03,1020,6344.0
2017-04-03,1021,6300.0
2017-04-03,1022,6255.0
2017-04-03,1023,6210.0
2017-04-03,1024,6165.0
2017-04-03,1025,6119.0
2017-04-03,1026,6074.0
2017-04-03,1027,6028.0
2017-04-03,1028,5981.0
2017-04-03,1029,5935.0
2017-04-03,1030,5888.0
2017-04-03,1031,5841.0
2017-04-03,1032,5794.0
2017-04-03,1033,5747.0
2017-04-03,1034,5699.0
2017-04-03,1035,5652.0
2017-04-03,1036,5604.0
2017-04-03,1037,5556.0
2017-04-03,1038,5508.0
2017-04-03,1039,5459.0
2017-04-03,1040,5411.0
2017-04-03,1041,5363.0
2017-04-03,1042,5314.0
2017-04-03,1043,5265.0
2017-04-03,1044,5217.0
2017-04-03,1045,5168.0
2017-04-03,1046,5119.0
2017-04-03,1047,5071.0
2017-04-03,1048,5022.0
2017-04-03,1049,4973.0
2017-04-03,1050,4924.0
2017-04-03,1051,4875.0
2017-04-03,1052,4827.0
2017-04-03,1053,4778.0
2017-04-03,1054,4729.0
2017-04-03,1055,4681.0
2017-04-03,1056,4632.0
2017-04-03,1057,4584.0
2017-04-03,1058,4536.0
2017-04-03,1059,4488.0
2017-04-03,1060,4440.0
2017-04-03,1061,4392.0
2017-04-03,1062,4344.0
2017-04-03,1063,4297.0
2017-04-03,1064,4249.0
2017-04-03,1065,4202.0
2017-04-03,1066,4155.0
2017-04-03,1067,4108.0
2017-04-03,1068,4062.0
2017-04-03,1069,4016.0
2017-04-03,1070,3970.0
2017-04-03,1071,3924.0
2017-04-03,1072,3878.0
2017-04-03,1073,3833.0
2017-04-03,1074,3788.0
2017-04-03,1075,3744.0
2017-04-03,1076,3699.0
2017-04-03,1077,3655.0
2017-04-03,1078,3612.0
2017-04-03,1079,3569.0
2017-04-03,1080,3526.0
2017-04-03,1081,3483.0
2017-04-03,1082,3441.0
2017-04-03,1083,3399.0
2017-04-03,1084,3358.0
2017-04-03,1085,3317.0
2017-04-03,1086,3277.0
2017-04-03,1087,3237.0
2017-04-03,1088,3197.0
2017-04-03,1089,3158.0
2017-04-03,1090,3119.0
2017-04-03,1091,3081.0
2017-04-03,1092,3043.0
2017-04-03,1093,3006.0
2017-04-03,1094,2969.0
2017-04-03,1095,2933.0
2017-04-03,1096,2897.0
2017-04-03,1097,2862.0
2017-04-03,1098,2827.0
2017-04-03,1099,2793.0
2017-04-03,1100,2760.0
2017-04-03,1101,2727.0
2017-04-03,1102,2694.0
2017-04-03,1103,2662.0
2017-04-03,1104,2631.0
2017-04-03,1105,2600.0
2017-04-03,1106,2570.0
2017-04-03,1107,2541.0
2017-04-03,1108,2512.0
2017-04-03,1109,2483.0
2017-04-03,1110,2456.0
2017-04-03,1111,2429.0
2017-04-03,1112,2402.0
2017-04-03,1113,2377.0
2017-04-03,1114,2351.0
2017-04-03,1115,2327.0
2017-04-03,1116,2303.0
2017-04-03,1117,2280.0
2017-04-03,1118,2257.0
2017-04-03,1119,2235.0
2017-04-03,1120,2214.0
2017-04-03,1121,2194.0
2017-04-03,1122,2174.0
2017-04-03,1123,2155.0
2017-04-03,1124,2136.0
2017-04-03,1125,2118.0
2017-04-03,1126,2101.0
2017-04-03,1127,2085.0
2017-04-03,1128,2069.0
2017-04-03,1129,2054.0
2017-04-03,1130,2039.0
2017-04-03,1131,2026.0
2017-04-03,1132,2013.0
2017-04-03,1133,2001.0
2017-04-03,1134,1989.0
2017-04-03,1135,1978.0
2017-04-03,1136,1968.0
2017-04-03,1137,1958.0
2017-04-03,1138,1949.0
2017-04-03,1139,1941.0
2017-04-03,1140,1934.0
2017-04-03,1141,1927.0
2017-04-03,1142,1921.0
2017-04-03,1143,1916.0
2017-04-03,1144,1911.0
2017-04-03,1145,1907.0
2017-04-03,1146,1904.0
2017-04-03,1147,1901.0
2017-04-03,1148,1899.0
2017-04-03,1149,1898.0
2017-04-03,1150,1897.0
2017-04-03,1151,1897.0
2017-04-03,1152,1898.0
2017-04-03,1153,1899.0
2017-04-03,1154,1901.0
2017-04-03,1155,1904.0
2017-04-03,1156,1907.0
2017-04-03,1157,1911.0
2017-04-03,1158,1915.0
2017-04-03,1159,1920.0
2017-04-03,1160,1926.0
2017-04-03,1161,1933.0
2017-04-03,1162,1940.0
2017-04-03,1163,1947.0
2017-04-03,1164,1955.0
2017-04-03,1165,1964.0
2017-04-03,1166,1973.0
2017-04-03,1167,1983.0
2017-04-03,1168,1993.0
2017-04-03,1169,2004.0
2017-04-03,1170,2016.0
2017-04-03,1171,2028.0
2017-04-03,1172,2041.0
2017-04-03,1173,2054.0
2017-04-03,1174,2067.0
2017-04-03,1175,2081.0
2017-04-03,1176,2096.0
2017-04-03,1177,2111.0
2017-04-03,1178,2126.0
2017-04-03,1179,2142.0
2017-04-03,1180,2158.0
2017-04-03,1181,2175.0
2017-04-03,1182,2192.0
2017-04-03,1183,2210.0
2017-04-03,1184,2228.0
2017-04-03,1185,2246.0
2017-04-03,1186,2265.0
2017-04-03,1187,2284.0
2017-04-03,1188,2303.0
2017-04-03,1189,2323.0
2017-04-03,1190,2343.0
2017-04-03,1191,2364.0
2017-04-03,1192,2384.0
2017-04-03,1193,2405.0
2017-04-03,1194,2426.0
2017-04-03,1195,2448.0
2017-04-03,1196,2470.0
2017-04-03,1197,2492.0
2017-04-03,1198,2514.0
2017-04-03,1199,2536.0
2017-04-03,1200,2558.0
2017-04-03,1201,2581.0
2017-04-03,1202,2604.0
2017-04-03,1203,2627.0
2017-04-03,1204,2650.0
2017-04-03,1205,2673.0
2017-04-03,1206,2696.0
2017-04-03,1207,2720.0
2017-04-03,1208,2743.0
2017-04-03,1209,2767.0
2017-04-03,1210,2790.0
2017-04-03,1211,2814.0
2017-04-03,1212,2837.0
2017-04-03,1213,2860.0
2017-04-03,1214,2884.0
2017-04-03,1215,2907.0
2017-04-03,1216,2931.0
2017-04-03,1217,2954.0
2017-04-03,1218,2977.0
2017-04-03,1219,3000.0
2017-04-03,1220,3023.0
2017-04-03,1221,3046.0
2017-04-03,1222,3069.0
2017-04-03,1223,3091.0
2017-04-03,1224,3113.0
2017-04-03,1225,3136.0
2017-04-03,1226,3157.0
2017-04-03,1227,3179.0
2017-04-03,1228,3200.0
2017-04-03,1229,3222.0
2017-04-03,1230,3243.0
2017-04-03,1231,3263.0
2017-04-03,1232,3283.0
2017-04-03,1233,3303.0
2017-04-03,1234,3323.0
2017-04-03,1235,3342.0
2017-04-03,1236,3361.0
2017-04-03,1237,3380.0
2017-04-03,1238,3398.0
2017-04-03,1239,3416.0
2017-04-03,1240,3433.0
2017-04-03,1241,3450.0
2017-04-03,1242,3467.0
2017-04-03,1243,3483.0
2017-04-03,1244,3498.0
2017-04-03,1245,3513.0
2017-04-03,1246,3528.0
2017-04-03,1247,3542.0
2017-04-03,1248,3556.0
2017-04-03,1249,3569.0
2017-04-03,1250,3581.0
2017-04-03,1251,3593.0
2017-04-03,1252,3604.0
2017-04-03,1253,3615.0
2017-04-03,1254,3626.0
2017-04-03,1255,3635.0
2017-04-03,1256,3644.0
2017-04-03,1257,3653.0
2017-04-03,1258,3661.0
2017-04-03,1259,3668.0
2017-04-03,1260,3674.0
2017-04-03,1261,3680.0
2017-04-03,1262,3686.0
2017-04-03,1263,3690.0
2017-04-03,1264,3694.0
2017-04-03,1265,3697.0
2017-04-03,1266,3700.0
2017-04-03,1267,3702.0
2017-04-03,1268,3703.0
2017-04-03,1269,3704.0
2017-04-03,1270,3704.0
2017-04-03,1271,3703.0
2017-04-03,1272,3701.0
2017-04-03,1273,3699.0
2017-04-03,1274,3696.0
2017-04-03,1275,3693.0
2017-04-03,1276,3688.0
2017-04-03,1277,3683.0
2017-04-03,1278,3678.0
2017-04-03,1279,3671.0
2017-04-03,1280,3664.0
2017-04-03,1281,3656.0
2017-04-03,1282,3648.0
2017-04-03,1283,3638.0
2017-04-03,1284,3628.0
2017-04-03,1285,3618.0
2017-04-03,1286,3606.0
2017-04-03,1287,3594.0
2017-04-03,1288,3582.0
2017-04-03,1289,3568.0
2017-04-03,1290,3554.0
2017-04-03,1291,3539.0
2017-04-03,1292,3524.0
2017-04-03,1293,3508.0
2017-04-03,1294,3491.0
2017-04-03,1295,3474.0
2017-04-03,1296,3456.0
2017-04-03,1297,3438.0
2017-04-03,1298,3419.0
2017-04-03,1299,3399.0
2017-04-03,1300,3379.0
2017-04-03,1301,3358.0
2017-04-03,1302,3337.0
2017-04-03,1303,3315.0
2017-04-03,1304,3292.0
2017-04-03,1305,3269.0
2017-04-03,1306,3246.0
2017-04-03,1307,3222.0
2017-04-03,1308,3198.0
2017-04-03,1309,3173.0
2017-04-03,1310,3148.0
2017-04-03,1311,3122.0
2017-04-03,1312,3096.0
2017-04-03,1313,3070.0
2017-04-03,1314,3043.0
2017-04-03,1315,3016.0
2017-04-03,1316,2989.0
2017-04-03,1317,2962.0
2017-04-03,1318,2934.0
2017-04-03,1319,2906.0
2017-04-03,1320,2878.0
2017-04-03,1321,1716.0
2017-04-03,1322,1764.0
2017-04-03,1323,1812.0
2017-04-03,1324,1859.0
2017-04-03,1325,1906.0
2017-04-03,1326,1951.0
2017-04-03,1327,1997.0
2017-04-03,1328,2041.0
2017-04-03,1329,2085.0
2017-04-03,1330,2129.0
2017-04-03,1331,2172.0
2017-04-03,1332,2214.0
2017-04-03,1333,2256.0
2017-04-03,1334,2297.0
2017-04-03,1335,2337.0
2017-04-03,1336,2377.0
2017-04-03,1337,2416.0
2017-04-03,1338,2455.0
2017-04-03,1339,2493.0
2017-04-03,1340,2530.0
2017-04-03,1341,2567.0
2017-04-03,1342,2603.0
2017-04-03,1343,2639.0
2017-04-03,1344,2674.0
2017-04-03,1345,2708.0
2017-04-03,1346,2742.0
2017-04-03,1347,2775.0
2017-04-03,1348,2808.0
2017-04-03,1349,2839.0
2017-04-03,1350,2871.0
2017-04-03,1351,2902.0
2017-04-03,1352,2932.0
2017-04-03,1353,2961.0
2017-04-03,1354,2990.0
2017-04-03,1355,3018.0
2017-04-03,1356,3046.0
2017-04-03,1357,3073.0
2017-04-03,1358,3100.0
2017-04-03,1359,3126.0
2017-04-03,1360,3151.0
2017-04-03,1361,3175.0
2017-04-03,1362,3199.0
2017-04-03,1363,3223.0
2017-04-03,1364,3246.0
2017-04-03,1365,3268.0
2017-04-03,1366,3290.0
2017-04-03,1367,3311.0
2017-04-03,1368,3331.0
2017-04-03,1369,3351.0
2017-04-03,1370,3370.0
2017-04-03,1371,3389.0
2017-04-03,1372,3407.0
2017-04-03,1373,3424.0
2017-04-03,1374,3441.0
2017-04-03,1375,3457.0
2017-04-03,1376,3472.0
2017-04-03,1377,3487.0
2017-04-03,1378,3502.0
2017-04-03,1379,3515.0
2017-04-03,1380,3529.0
2017-04-03,1381,3541.0
2017-04-03,1382,3553.0
2017-04-03,1383,3564.0
2017-04-03,1384,3575.0
2017-04-03,1385,3585.0
2017-04-03,1386,3595.0
2017-04-03,1387,3604.0
2017-04-03,1388,3612.0
2017-04-03,1389,3619.0
2017-04-03,1390,3627.0
2017-04-03,1391,3633.0
2017-04-03,1392,3639.0
2017-04-03,1393,3644.0
2017-04-03,1394,3649.0
2017-04-03,1395,3653.0
2017-04-03,1396,3656.0
2017-04-03,1397,3659.0
2017-04-03,1398,3661.0
2017-04-03,1399,3663.0
2017-04-03,1400,3664.0
2017-04-03,1401,3664.0
2017-04-03,1402,3664.0
2017-04-03,1403,3663.0
2017-04-03,1404,3662.0
2017-04-03,1405,3660.0
2017-04-03,1406,3657.0
2017-04-03,1407,3654.0
2017-04-03,1408,3650.0
2017-04-03,1409,3645.0
2017-04-03,1410,3640.0
2017-04-03,1411,3635.0
2017-04-03,1412,3628.0
2017-04-03,1413,3621.0
2017-04-03,1414,3614.0
2017-04-03,1415,3606.0
2017-04-03,1416,3597.0
2017-04-03,1417,3588.0
2017-04-03,1418,3578.0
2017-04-03,1419,3567.0
2017-04-03,1420,3556.0
2017-04-03,1421,3544.0
2017-04-03,1422,3532.0
2017-04-03,1423,3519.0
2017-04-03,1424,3506.0
2017-04-03,1425,3491.0
2017-04-03,1426,3477.0
2017-04-03,1427,3461.0
2017-04-03,1428,3445.0
2017-04-03,1429,3429.0
2017-04-03,1430,3411.0
2017-04-03,1431,3394.0
2017-04-03,1432,3375.0
2017-04-03,1433,3356.0
2017-04-03,1434,3337.0
2017-04-03,1435,3316.0
2017-04-03,1436,3295.0
2017-04-03,1437,3274.0
2017-04-03,1438,3252.0
2017-04-03,1439,3229.0
2017-04-03,1440,3206.0
2017-04-03,1441,3182.0
2017-04-03,1442,3158.0
2017-04-03,1443,3133.0
2017-04-03,1444,3107.0
2017-04-03,1445,3081.0
2017-04-03,1446,3054.0
2017-04-03,1447,3026.0
2017-04-03,1448,2998.0
2017-04-03,1449,2969.0
2017-04-03,1450,2940.0
2017-04-03,1451,2910.0
2017-04-03,1452,2879.0
2017-04-03,1453,2848.0
2017-04-03,1454,2816.0
2017-04-03,1455,2784.0
2017-04-03,1456,2751.0
2017-04-03,1457,2717.0
2017-04-03,1458,2683.0
2017-04-03,1459,2648.0
2017-04-03,1460,2613.0
2017-04-03,1461,2577.0
2017-04-03,1462,2540.0
2017-04-03,1463,2503.0
2017-04-03,1464,2465.0
2017-04-03,1465,2427.0
2017-04-03,1466,2388.0
2017-04-03,1467,2348.0
2017-04-03,1468,2308.0
2017-04-03,1469,2267.0
2017-04-03,1470,2226.0
2017-04-03,1471,2183.0
2017-04-03,1472,2141.0
2017-04-03,1473,2097.0
2017-04-03,1474,2054.0
2017-04-03,1475,2009.0
2017-04-03,1476,1964.0
2017-04-03,1477,1918.0
2017-04-03,1478,1872.0
2017-04-03,1479,1825.0
2017-04-03,1480,1777.0
2017-04-03,1481,1729.0
2017-04-03,1482,1681.0
2017-04-03,1483,1631.0
2017-04-03,1484,1581.0
2017-04-03,1485,1531.0
2017-04-03,1486,1479.0
2017-04-03,1487,1428.0
2017-04-03,1488,1375.0
2017-04-03,1489,1322.0
2017-04-03,1490,1269.0
2017-04-03,1491,1214.0
2017-04-03,1492,1160.0
2017-04-03,1493,1104.0
2017-04-03,1494,1048.0
2017-04-03,1495,991.0
2017-04-03,1496,934.0
2017-04-03,1497,876.0
2017-04-03,1498,818.0
2017-04-03,1499,759.0
2017-04-03,1500,699.0
